2.630000000000000000e+02,1.087000000000000000e+03,1.607200000000000000e+04
2.630000000000000000e+02,1.090000000000000000e+03,1.988800000000000000e+04
2.630000000000000000e+02,1.093000000000000000e+03,1.992300000000000000e+04
2.630000000000000000e+02,1.096000000000000000e+03,1.995800000000000000e+04
2.630000000000000000e+02,1.099000000000000000e+03,1.999300000000000000e+04
2.630000000000000000e+02,1.102000000000000000e+03,2.002700000000000000e+04
2.630000000000000000e+02,1.105000000000000000e+03,2.006200000000000000e+04
2.630000000000000000e+02,1.108000000000000000e+03,2.009700000000000000e+04
2.630000000000000000e+02,1.111000000000000000e+03,2.013100000000000000e+04
2.630000000000000000e+02,1.114000000000000000e+03,2.016500000000000000e+04
2.630000000000000000e+02,1.117000000000000000e+03,2.020000000000000000e+04
2.630000000000000000e+02,1.120000000000000000e+03,6.426000000000000000e+03
2.630000000000000000e+02,1.123000000000000000e+03,6.434000000000000000e+03
2.630000000000000000e+02,1.126000000000000000e+03,7.703000000000000000e+03
2.630000000000000000e+02,1.129000000000000000e+03,7.714000000000000000e+03
2.630000000000000000e+02,1.132000000000000000e+03,7.724000000000000000e+03
2.630000000000000000e+02,1.135000000000000000e+03,7.734000000000000000e+03
2.630000000000000000e+02,1.138000000000000000e+03,7.744000000000000000e+03
2.630000000000000000e+02,1.141000000000000000e+03,7.755000000000000000e+03
2.630000000000000000e+02,1.144000000000000000e+03,7.765000000000000000e+03
2.630000000000000000e+02,1.147000000000000000e+03,7.775000000000000000e+03
2.630000000000000000e+02,1.150000000000000000e+03,7.785000000000000000e+03
2.630000000000000000e+02,1.153000000000000000e+03,7.795000000000000000e+03
2.630000000000000000e+02,1.156000000000000000e+03,7.805000000000000000e+03
2.630000000000000000e+02,1.159000000000000000e+03,7.815000000000000000e+03
2.630000000000000000e+02,1.162000000000000000e+03,9.386000000000000000e+03
2.630000000000000000e+02,1.165000000000000000e+03,9.399000000000000000e+03
2.630000000000000000e+02,1.168000000000000000e+03,9.411000000000000000e+03
2.630000000000000000e+02,1.171000000000000000e+03,9.423000000000000000e+03
2.630000000000000000e+02,1.174000000000000000e+03,9.435000000000000000e+03
2.630000000000000000e+02,1.177000000000000000e+03,9.447000000000000000e+03
2.630000000000000000e+02,1.180000000000000000e+03,9.458000000000000000e+03
2.630000000000000000e+02,1.183000000000000000e+03,9.470000000000000000e+03
2.630000000000000000e+02,1.186000000000000000e+03,9.482000000000000000e+03
2.630000000000000000e+02,1.189000000000000000e+03,9.494000000000000000e+03
2.630000000000000000e+02,1.192000000000000000e+03,9.505000000000000000e+03
2.630000000000000000e+02,1.195000000000000000e+03,3.307000000000000000e+03
2.630000000000000000e+02,1.198000000000000000e+03,3.933000000000000000e+03
2.630000000000000000e+02,1.201000000000000000e+03,3.938000000000000000e+03
2.630000000000000000e+02,1.204000000000000000e+03,3.942000000000000000e+03
2.630000000000000000e+02,1.207000000000000000e+03,3.947000000000000000e+03
2.630000000000000000e+02,1.210000000000000000e+03,3.951000000000000000e+03
2.630000000000000000e+02,1.213000000000000000e+03,3.956000000000000000e+03
2.630000000000000000e+02,1.216000000000000000e+03,3.960000000000000000e+03
2.630000000000000000e+02,1.219000000000000000e+03,3.964000000000000000e+03
2.630000000000000000e+02,1.222000000000000000e+03,3.969000000000000000e+03
2.630000000000000000e+02,1.225000000000000000e+03,3.973000000000000000e+03
2.630000000000000000e+02,1.228000000000000000e+03,3.977000000000000000e+03
2.630000000000000000e+02,1.231000000000000000e+03,3.982000000000000000e+03
2.630000000000000000e+02,1.234000000000000000e+03,3.986000000000000000e+03
2.630000000000000000e+02,1.237000000000000000e+03,3.990000000000000000e+03
2.630000000000000000e+02,1.240000000000000000e+03,4.752000000000000000e+03
2.630000000000000000e+02,1.243000000000000000e+03,4.757000000000000000e+03
2.630000000000000000e+02,1.246000000000000000e+03,4.762000000000000000e+03
2.630000000000000000e+02,1.249000000000000000e+03,4.767000000000000000e+03
2.630000000000000000e+02,1.252000000000000000e+03,4.772000000000000000e+03
2.630000000000000000e+02,1.255000000000000000e+03,4.777000000000000000e+03
2.630000000000000000e+02,1.258000000000000000e+03,4.782000000000000000e+03
2.630000000000000000e+02,1.261000000000000000e+03,4.787000000000000000e+03
2.630000000000000000e+02,1.264000000000000000e+03,4.792000000000000000e+03
2.630000000000000000e+02,1.267000000000000000e+03,4.797000000000000000e+03
2.630000000000000000e+02,1.270000000000000000e+03,4.802000000000000000e+03
2.630000000000000000e+02,1.273000000000000000e+03,4.807000000000000000e+03
2.630000000000000000e+02,1.276000000000000000e+03,4.812000000000000000e+03
2.630000000000000000e+02,1.279000000000000000e+03,4.817000000000000000e+03
2.630000000000000000e+02,1.282000000000000000e+03,1.728000000000000000e+03
2.630000000000000000e+02,1.285000000000000000e+03,2.049000000000000000e+03
2.630000000000000000e+02,1.288000000000000000e+03,2.051000000000000000e+03
2.630000000000000000e+02,1.291000000000000000e+03,2.053000000000000000e+03
2.630000000000000000e+02,1.294000000000000000e+03,2.055000000000000000e+03
2.630000000000000000e+02,1.297000000000000000e+03,2.057000000000000000e+03
2.660000000000000000e+02,1.000000000000000000e+03,7.032100000000000000e+04
2.660000000000000000e+02,1.003000000000000000e+03,7.229000000000000000e+04
2.660000000000000000e+02,1.006000000000000000e+03,7.427100000000000000e+04
2.660000000000000000e+02,1.009000000000000000e+03,7.625800000000000000e+04
2.660000000000000000e+02,1.012000000000000000e+03,7.824700000000000000e+04
2.660000000000000000e+02,1.015000000000000000e+03,8.023500000000000000e+04
2.660000000000000000e+02,1.018000000000000000e+03,8.222000000000000000e+04
2.660000000000000000e+02,1.021000000000000000e+03,8.420000000000000000e+04
2.660000000000000000e+02,1.024000000000000000e+03,8.617300000000000000e+04
2.660000000000000000e+02,1.027000000000000000e+03,3.232890000000000000e+05
2.660000000000000000e+02,1.030000000000000000e+03,3.256080000000000000e+05
2.660000000000000000e+02,1.033000000000000000e+03,3.279180000000000000e+05
2.660000000000000000e+02,1.036000000000000000e+03,3.302170000000000000e+05
2.660000000000000000e+02,1.039000000000000000e+03,3.325060000000000000e+05
2.660000000000000000e+02,1.042000000000000000e+03,3.347860000000000000e+05
2.660000000000000000e+02,1.045000000000000000e+03,3.370560000000000000e+05
2.660000000000000000e+02,1.048000000000000000e+03,3.393160000000000000e+05
2.660000000000000000e+02,1.051000000000000000e+03,3.415660000000000000e+05
2.660000000000000000e+02,1.054000000000000000e+03,1.286300000000000000e+04
2.660000000000000000e+02,1.057000000000000000e+03,1.569500000000000000e+04
2.660000000000000000e+02,1.060000000000000000e+03,1.572300000000000000e+04
2.660000000000000000e+02,1.063000000000000000e+03,1.575000000000000000e+04
2.660000000000000000e+02,1.066000000000000000e+03,1.577700000000000000e+04
2.660000000000000000e+02,1.069000000000000000e+03,1.580400000000000000e+04
2.660000000000000000e+02,1.072000000000000000e+03,1.583100000000000000e+04
2.660000000000000000e+02,1.075000000000000000e+03,1.585700000000000000e+04
2.660000000000000000e+02,1.078000000000000000e+03,1.588400000000000000e+04
2.660000000000000000e+02,1.081000000000000000e+03,1.591100000000000000e+04
2.660000000000000000e+02,1.084000000000000000e+03,1.593700000000000000e+04
2.660000000000000000e+02,1.087000000000000000e+03,1.596400000000000000e+04
2.660000000000000000e+02,1.090000000000000000e+03,1.974300000000000000e+04
2.660000000000000000e+02,1.093000000000000000e+03,1.977800000000000000e+04
2.660000000000000000e+02,1.096000000000000000e+03,1.981300000000000000e+04
2.660000000000000000e+02,1.099000000000000000e+03,1.984800000000000000e+04
2.660000000000000000e+02,1.102000000000000000e+03,1.988300000000000000e+04
2.660000000000000000e+02,1.105000000000000000e+03,1.991800000000000000e+04
2.660000000000000000e+02,1.108000000000000000e+03,1.995200000000000000e+04
2.660000000000000000e+02,1.111000000000000000e+03,1.998700000000000000e+04
2.660000000000000000e+02,1.114000000000000000e+03,2.002100000000000000e+04
2.660000000000000000e+02,1.117000000000000000e+03,2.005500000000000000e+04
2.660000000000000000e+02,1.120000000000000000e+03,6.389000000000000000e+03
2.660000000000000000e+02,1.123000000000000000e+03,6.398000000000000000e+03
2.660000000000000000e+02,1.126000000000000000e+03,7.659000000000000000e+03
2.660000000000000000e+02,1.129000000000000000e+03,7.669000000000000000e+03
2.660000000000000000e+02,1.132000000000000000e+03,7.680000000000000000e+03
2.660000000000000000e+02,1.135000000000000000e+03,7.690000000000000000e+03
2.660000000000000000e+02,1.138000000000000000e+03,7.700000000000000000e+03
2.660000000000000000e+02,1.141000000000000000e+03,7.711000000000000000e+03
2.660000000000000000e+02,1.144000000000000000e+03,7.721000000000000000e+03
2.660000000000000000e+02,1.147000000000000000e+03,7.731000000000000000e+03
2.660000000000000000e+02,1.150000000000000000e+03,7.741000000000000000e+03
2.660000000000000000e+02,1.153000000000000000e+03,7.751000000000000000e+03
2.660000000000000000e+02,1.156000000000000000e+03,7.761000000000000000e+03
2.660000000000000000e+02,1.159000000000000000e+03,7.771000000000000000e+03
2.660000000000000000e+02,1.162000000000000000e+03,9.333000000000000000e+03
2.660000000000000000e+02,1.165000000000000000e+03,9.345000000000000000e+03
2.660000000000000000e+02,1.168000000000000000e+03,9.357000000000000000e+03
2.660000000000000000e+02,1.171000000000000000e+03,9.369000000000000000e+03
2.660000000000000000e+02,1.174000000000000000e+03,9.381000000000000000e+03
2.660000000000000000e+02,1.177000000000000000e+03,9.393000000000000000e+03
2.660000000000000000e+02,1.180000000000000000e+03,9.405000000000000000e+03
2.660000000000000000e+02,1.183000000000000000e+03,9.417000000000000000e+03
2.660000000000000000e+02,1.186000000000000000e+03,9.429000000000000000e+03
2.660000000000000000e+02,1.189000000000000000e+03,9.441000000000000000e+03
2.660000000000000000e+02,1.192000000000000000e+03,9.453000000000000000e+03
2.660000000000000000e+02,1.195000000000000000e+03,3.290000000000000000e+03
2.660000000000000000e+02,1.198000000000000000e+03,3.913000000000000000e+03
2.660000000000000000e+02,1.201000000000000000e+03,3.917000000000000000e+03
2.660000000000000000e+02,1.204000000000000000e+03,3.922000000000000000e+03
2.660000000000000000e+02,1.207000000000000000e+03,3.926000000000000000e+03
2.660000000000000000e+02,1.210000000000000000e+03,3.931000000000000000e+03
2.660000000000000000e+02,1.213000000000000000e+03,3.935000000000000000e+03
2.660000000000000000e+02,1.216000000000000000e+03,3.940000000000000000e+03
2.660000000000000000e+02,1.219000000000000000e+03,3.944000000000000000e+03
2.660000000000000000e+02,1.222000000000000000e+03,3.949000000000000000e+03
2.660000000000000000e+02,1.225000000000000000e+03,3.953000000000000000e+03
2.660000000000000000e+02,1.228000000000000000e+03,3.957000000000000000e+03
2.660000000000000000e+02,1.231000000000000000e+03,3.962000000000000000e+03
2.660000000000000000e+02,1.234000000000000000e+03,3.966000000000000000e+03
2.660000000000000000e+02,1.237000000000000000e+03,3.970000000000000000e+03
2.660000000000000000e+02,1.240000000000000000e+03,4.728000000000000000e+03
2.660000000000000000e+02,1.243000000000000000e+03,4.733000000000000000e+03
2.660000000000000000e+02,1.246000000000000000e+03,4.738000000000000000e+03
2.660000000000000000e+02,1.249000000000000000e+03,4.743000000000000000e+03
2.660000000000000000e+02,1.252000000000000000e+03,4.748000000000000000e+03
2.660000000000000000e+02,1.255000000000000000e+03,4.753000000000000000e+03
2.660000000000000000e+02,1.258000000000000000e+03,4.758000000000000000e+03
2.660000000000000000e+02,1.261000000000000000e+03,4.763000000000000000e+03
2.660000000000000000e+02,1.264000000000000000e+03,4.768000000000000000e+03
2.660000000000000000e+02,1.267000000000000000e+03,4.773000000000000000e+03
2.660000000000000000e+02,1.270000000000000000e+03,4.778000000000000000e+03
2.660000000000000000e+02,1.273000000000000000e+03,4.783000000000000000e+03
2.660000000000000000e+02,1.276000000000000000e+03,4.788000000000000000e+03
2.660000000000000000e+02,1.279000000000000000e+03,4.793000000000000000e+03
2.660000000000000000e+02,1.282000000000000000e+03,1.720000000000000000e+03
2.660000000000000000e+02,1.285000000000000000e+03,2.039000000000000000e+03
2.660000000000000000e+02,1.288000000000000000e+03,2.041000000000000000e+03
2.660000000000000000e+02,1.291000000000000000e+03,2.043000000000000000e+03
2.660000000000000000e+02,1.294000000000000000e+03,2.045000000000000000e+03
2.660000000000000000e+02,1.297000000000000000e+03,2.047000000000000000e+03
2.690000000000000000e+02,1.000000000000000000e+03,6.327400000000000000e+04
2.690000000000000000e+02,1.003000000000000000e+03,6.508600000000000000e+04
2.690000000000000000e+02,1.006000000000000000e+03,6.695100000000000000e+04
2.690000000000000000e+02,1.009000000000000000e+03,6.885500000000000000e+04
2.690000000000000000e+02,1.012000000000000000e+03,7.078800000000000000e+04
2.690000000000000000e+02,1.015000000000000000e+03,7.273800000000000000e+04
2.690000000000000000e+02,1.018000000000000000e+03,7.469900000000000000e+04
2.690000000000000000e+02,1.021000000000000000e+03,7.666500000000000000e+04
2.690000000000000000e+02,1.024000000000000000e+03,7.863200000000000000e+04
2.690000000000000000e+02,1.027000000000000000e+03,3.143420000000000000e+05
2.690000000000000000e+02,1.030000000000000000e+03,3.166740000000000000e+05
2.690000000000000000e+02,1.033000000000000000e+03,3.189950000000000000e+05
2.690000000000000000e+02,1.036000000000000000e+03,3.213070000000000000e+05
2.690000000000000000e+02,1.039000000000000000e+03,3.236090000000000000e+05
2.690000000000000000e+02,1.042000000000000000e+03,3.259010000000000000e+05
2.690000000000000000e+02,1.045000000000000000e+03,3.281830000000000000e+05
2.690000000000000000e+02,1.048000000000000000e+03,3.304560000000000000e+05
2.690000000000000000e+02,1.051000000000000000e+03,3.327180000000000000e+05
2.690000000000000000e+02,1.054000000000000000e+03,1.277900000000000000e+04
2.690000000000000000e+02,1.057000000000000000e+03,1.558700000000000000e+04
2.690000000000000000e+02,1.060000000000000000e+03,1.561500000000000000e+04
2.690000000000000000e+02,1.063000000000000000e+03,1.564200000000000000e+04
2.690000000000000000e+02,1.066000000000000000e+03,1.566900000000000000e+04
2.690000000000000000e+02,1.069000000000000000e+03,1.569600000000000000e+04
2.690000000000000000e+02,1.072000000000000000e+03,1.572300000000000000e+04
2.690000000000000000e+02,1.075000000000000000e+03,1.575000000000000000e+04
2.690000000000000000e+02,1.078000000000000000e+03,1.577700000000000000e+04
2.690000000000000000e+02,1.081000000000000000e+03,1.580300000000000000e+04
2.690000000000000000e+02,1.084000000000000000e+03,1.583000000000000000e+04
2.690000000000000000e+02,1.087000000000000000e+03,1.585600000000000000e+04
2.690000000000000000e+02,1.090000000000000000e+03,1.960000000000000000e+04
2.690000000000000000e+02,1.093000000000000000e+03,1.963500000000000000e+04
2.690000000000000000e+02,1.096000000000000000e+03,1.967000000000000000e+04
2.690000000000000000e+02,1.099000000000000000e+03,1.970500000000000000e+04
2.690000000000000000e+02,1.102000000000000000e+03,1.974000000000000000e+04
2.690000000000000000e+02,1.105000000000000000e+03,1.977500000000000000e+04
2.690000000000000000e+02,1.108000000000000000e+03,1.980900000000000000e+04
2.690000000000000000e+02,1.111000000000000000e+03,1.984400000000000000e+04
2.690000000000000000e+02,1.114000000000000000e+03,1.987800000000000000e+04
2.690000000000000000e+02,1.117000000000000000e+03,1.991200000000000000e+04
2.690000000000000000e+02,1.120000000000000000e+03,6.353000000000000000e+03
